Fecha;Petrobras PN;Vale;Itau Unibanco;Bradesco;Ambev;WEG;Localiza;Rede D Or;Banco do Brasil;Magazine Luiza;Suzano;Equatorial;Raizen;Hapvida;Lojas Renner;CSN;Cyrela;Engie Brasil;BTG Pactual;B3 - Brasil Bolsa Balcao;Itausa;Santander Brasil;Vivo Telefonica Brasil;INDICE BOVESPA
2025-07-10;29,158040696985875;49,292576926933;31,325984178913703;14,72025526444462;12,425592528723824;37,36758459152572;34,36756514774687;30,17297367889055;20,67496658696399;7,670721331967656;48,10275596123068;32,3297291545825;1,5299999713897705;32,31999969482422;17,697941196845804;7,760000228881836;22,774555605359463;28,556887541165665;38,26979978478847;13,131702325491496;9,141275351770581;25,353005814991434;28,9124810820648;136015,0
2025-07-11;29,553313987197676;49,1229049299062;30,87262532373731;14,6101271671792;12,359449366643334;37,53920865401445;34,59611373468685;29,81981027979477;20,34275764140658;7,472585144814188;48,49423198164455;32,48317764694064;1,5199999809265137;31,770000457763672;17,35904654288133;8,109999656677246;23,33700430790838;28,481300916384704;38,56713299971476;12,828080452406962;9,106149610180367;25,080389668462196;29,664295882834196;135528,0
2025-07-14;29,525733432065678;48,997889116899906;30,67706072382109;14,637658220133662;12,529533294025635;37,691768646240234;34,034271108925886;29,819811260034403;20,147342809814607;7,368798754244233;48,376787133011554;32,34890800467487;1,5;31,329999923706055;16,530629473400246;8,100000381469727;23,281680877111295;28,268295097030084;38,75896062577876;12,723709761220837;9,079807189388678;24,662383152540286;28,87535858154297;134840,0
2025-07-15;29,24077309324835;47,79236660159831;30,83707062078568;14,591773125142844;12,501185997911834;37,396189014756374;34,386615201196534;30,14580689604619;20,235277951164104;7,482019376335239;48,68996871343934;32,58867446556242;1,5;32,95000076293945;16,963666151123338;8,0;23,567515836898725;28,67369842529297;38,49040614191578;12,799615126305953;9,088587673670727;24,64421327529362;28,671158554473266;134380,0
2025-07-16;28,92823347722185;48,14062746206602;31,005965694128868;14,600948581265285;12,576779040191962;37,853867074455195;34,59611664358464;30,08241862123684;19,70765814355734;7,425409219758372;48,944426126661455;32,68458324738381;1,5;32,70000076293945;16,888355152453034;7,789999961853027;24,02853881499439;28,391976081427508;38,48080728619394;12,875520725436239;9,114931039899313;24,725993403451728;28,726848452863234;134265,0
2025-07-17;28,863886229551902;48,32815466954502;31,281534747869042;14,573417037258805;12,699616723809417;39,455745909909886;35,07225363825109;30,109586914203167;20,108258934573467;7,566935697622002;49,071658323092464;32,58867442591307;1,5;32,869998931884766;17,23666545782974;7,809999942779541;24,305152849574274;28,343876308426193;38,73977964466742;12,847056100241527;9,185180837965161;25,1076519202961;28,94032594184178;135016,0
2025-07-18;28,128503358933944;48,19420636859644;31,10374974798199;14,325633570391632;12,557881261140583;40,06598496106793;33,8628640548322;29,693030837700146;19,736971026681516;7,387668314083946;49,101015694966186;32,63662874502122;1,4900000095367432;32,189998626708984;16,56828570105261;7,639999866485596;24,47112227833021;27,849149010593358;38,2602104913385;12,287250800292622;9,132493779734968;24,362016677856445;28,62475128471162;133296,0
2025-07-21;28,284772351645895;49,417589267971096;31,121529685170977;14,288922631788347;12,529533596650674;39,83713980916352;33,596225724931415;29,747364420783054;19,40476417541504;7,161226785738253;49,48271039542406;32,69416962154152;1,4800000190734863;31,299999237060547;16,24821677454873;7,769999980926514;24,27749252319336;28,316392313323707;37,77104332343015;12,306227934290602;9,158837891489872;24,17675526858091;28,634033120349248;133367,0
2025-07-22;28,487002293007126;50,819572557276366;31,0593027653729;14,28892473861811;12,661820411682129;39,398529052734375;34,01522774640899;29,53003318223889;19,414534264669875;7,000830462730012;49,91333477854253;32,46399577153362;1,4600000381469727;31,010000228881836;16,295285678924174;8,100000381469727;23,650499676309764;28,220194624730787;37,72308976807625;12,363156831904739;9,097370577292628;24,093387671906687;27,993595043220193;133986,0
2025-07-23;28,771964099721966;50,89994331766265;30,98819180946844;14,325632436118964;12,661820583439432;36,242454528808594;33,76763362730835;29,267422055370496;19,41453374700731;6,9725256202877235;49,89376019628534;32,52154219977818;1,4600000381469727;30,510000228881836;16,257631551417383;8,3100004196167;23,5951776333033;28,508789031082696;37,7806375438407;12,391621559682845;9,10614973792068;24,278645432124087;28,030723384498938;133676,0
2025-07-24;29,093697104320263;50,26592622952005;30,979302941041063;14,279746082487469;12,67127014364949;34,4022045540841;33,99618149035765;29,33080824740446;19,443845828637997;7,048005360273342;50,29502644404222;32,68457927642313;1,4900000095367432;31,389999389648438;15,899906988254473;8,550000190734863;22,903642670222855;28,625596615200905;37,81900139206697;12,382133892074323;9,097370577292628;24,13970258890779;28,142102675610392;133648,0
2025-07-25;29,332697259288874;49,35508478446639;31,139307054521716;14,21550685814153;12,70906668168617;34,2687101602273;34,081883719085695;29,27648047733643;19,668571434357077;6,925350281962206;50,275450347911196;32,34890769624921;1,4600000381469727;31,780000686645508;15,570423210692747;8,279999732971191;22,958965122615673;28,914189935812413;37,416159393593105;12,391622158202845;9,123710544875907;24,380540958495192;28,457680562255007;133285,0
2025-07-28;29,121272144895695;48,79250426362291;30,357043270268527;14,013607710594018;12,3122033669263;34,48941351391575;33,234359588176254;29,222147000862385;19,48293113708496;6,76495317729956;50,86266860650004;31,802247732915955;1,4199999570846558;31,59000015258789;15,127972977792606;7,949999809265137;22,22132831743563;28,488172230669928;36,53375318094068;11,93618548259837;8,930525595874489;24,39906883239746;28,292285376184324;131550,0
2025-07-29;29,406235661612662;48,9085948640055;30,552610977903107;14,096202637713915;12,30275423771786;35,04507064819336;33,24388213122663;29,204032884840455;19,424303573330214;6,557381738176025;50,59842230804456;31,80224803309367;1,3899999856948853;31,65999984741211;15,22211189809444;7,909999847412109;22,424177864980365;28,687439738057325;36,86944944918568;11,94567453620742;8,956869894315869;24,297173963827923;28,189846220130942;132130,0
2025-07-30;29,663621540454184;47,62269836815388;30,4992754317453;14,05949362701431;12,359448870940419;34,2498998447827;32,99629741310936;28,84181292476286;19,170267067659694;6,529076647314187;49,86439981051075;32,12832866319216;1,3899999856948853;31,6299991607666;15,203284559511681;7,840000152587891;22,304312262483307;27,856019812033306;36,62007451353427;11,879256825674698;8,921745771508581;23,611704261383238;28,450606205995133;131883,0
2025-07-31;29,80150240851942;46,76543492852333;30,792617277496625;14,123734928939443;11,527926105493318;34,39360336864509;32,691567676294206;29,031980438813648;19,150724013023265;6,576251825129807;50,49076427816299;32,37768334933375;1,3899999856948853;32,459999084472656;15,165630166657982;7,539999961853027;22,1660052366615;27,13453820366727;36,658441580686855;11,850792622026356;8,974429721740867;24,213805688417906;28,72067749080987;132096,0
2025-08-01;29,4521974203635;47,83701240718256;30,89702441728212;14,233861709575136;11,546824893183523;34,81514290184119;32,4154076898303;29,27647831675973;17,70464728955629;6,774388930558149;50,37332191141116;32,68458326836827;1,399999976158142;32,529998779296875;15,325664669183421;7,619999885559082;22,516382789534678;27,23760722257118;37,320250203042214;11,784374065122996;8,991994363349187;23,917387008666992;29,093185233619803;132140,0
2025-08-04;29,378656695748482;48,051330773638895;31,15494378721733;14,333903411889464;11,660213910167505;35,46660988167557;32,35826960334519;29,611532451509582;18,036851252616824;6,727213087949113;49,2086750993564;32,60785446723882;1,3700000047683716;32,9900016784668;15,636319745777143;7,429999828338623;22,00925818021133;27,23760625502656;37,3298363377523;11,964651564327804;9,0885883012496;24,084123121632597;29,521577201939802;132440,0
2025-08-05;29,443004385174916;48,3192253112793;31,18163274716975;14,343093092293243;11,63186660370634;35,38038621992891;32,45349746980414;30,01903296396418;18,154103710824703;6,698907257298704;49,277183724887486;32,61744721289726;1,3799999952316284;33,72999954223633;15,76811354517966;7,210000038146973;22,036916797616414;26,873431566520335;37,291471244443215;11,917210811295005;9,079806172356534;24,16748809814453;29,707829195021244;132682,0
2025-08-06;29,5900808220152;47,97988966806791;32,10658107440706;14,370660824079362;11,698010789289334;35,75401629496512;32,76774601418895;30,14580710657507;18,27135467529297;6,802693361821083;49,68823512106673;32,435226884780704;1,340000033378601;35,20000076293945;15,956389852962253;7,199999809265137;22,22132821795024;27,285705255001464;37,627171250290715;11,926698263968866;9,387151408218502;24,29717582404911;29,9499640219094;133169,0
2025-08-07;29,81069850442397;48,131698862722175;32,115476444497546;14,35228195655931;11,716909372749315;36,55877238987252;33,28197397142961;31,721467939757957;18,23226829868303;6,8687391540139275;51,547751415363535;32,62703933069556;1,2799999713897705;35,9900016784668;16,77538962592718;7,210000038146973;22,728452718703036;27,33380534708332;38,15470257518688;11,955162702285985;9,378368139252673;24,306438602499345;30,229349002043527;134534,0
2025-08-08;28,064157485961914;48,39065996974097;32,68467601608907;14,471730712131198;11,631867223629461;36,36716447430271;33,33910892311322;32,147073931608695;18,37883215464264;6,557381472360644;52,39921558700722;33,73954044590677;1,2400000095367432;35,29999923706055;15,598665053736873;7,269999980926514;22,765335796863557;26,72913486298667;38,63427357479809;12,11646268471607;9,483744545575751;24,3434901374585;29,949960862697626;135659,0
2025-08-11;28,110117652148627;49,38187294378427;32,675784702737694;14,526865124189776;11,575172290827117;35,476188606064376;32,71061168393226;32,49118616870871;18,329979080027083;6,547945791879442;52,320919227551286;33,49977501548341;1,1699999570846558;34,95000076293945;15,306836906811954;7,260000228881836;22,802216372483546;27,010855985482173;38,82596203141236;12,021580437012874;9,518868990712194;24,667699199299598;30,564610054933247;135496,0
2025-08-12;28,174462950527868;49,739064689263735;33,2538817416334;14,627934311944358;11,556273460388184;34,98759452643136;32,60586528266214;33,233742746214425;18,76966389289772;6,613991814806306;52,4579312679572;33,864218117411795;1,1799999475479126;35,25;15,466870855081906;7,289999961853027;22,94974453326795;27,162023036166836;40,90940354371811;11,983627552572518;9,63302365565509;24,834437123258336;30,685670852661133;135629,0
2025-08-13;27,953848447574554;49,8576241736386;33,48511220444166;14,73819737618674;11,291698336564833;34,738498413786644;32,3868361446938;33,05262588500351;18,798974469667865;6,321504696415059;52,477506800057554;34,08480336802879;1,190000057220459;34,5099983215332;14,845561618175205;7,380000114440918;22,57170499003593;26,900915919217883;42,89548808161036;11,926697041618565;9,66815027010044;24,788120337680688;30,55530370866987;136535,0
2025-08-14;27,59534702104642;49,062715640441446;33,156049595018054;14,581993430948692;11,310596666090856;34,53730751886629;32,43445120735837;32,880572885288494;18,632871547115418;6,161108074996253;52,330706155137214;33,95053231882171;1,0199999809265137;36,5;14,883215164968876;6,900000095367432;22,50716130663535;26,770361648785563;42,6618258605042;11,93618601863105;9,553994117086162;24,73254271525636;30,555296628161596;135588,0
2025-08-15;27,33796053489037;48,98876874993114;33,21829964281261;14,591180232746545;11,301147567640944;34,22116067621149;32,27256651932286;33,460129657739365;18,58401893072622;6,151672720182234;52,095819729041125;33,595681210585134;1,0199999809265137;37,47999954223633;14,789078097675546;6,71999979019165;22,221328398703992;26,770364234822377;42,84680392644527;12,1164628159811;9,57155581339582;24,80664637547198;30,68567833961035;135583,0
2025-08-18;27,595349343704545;49,01649415017176;33,360606490969786;14,719819774285288;11,320045247427371;34,56605493807994;32,52015721693856;33,96723329070781;19,688116872277188;6,246023272198178;51,32264971689821;34,29579181070167;1,059999942779541;38,189998626708984;15,043250583224625;6,75;23,4107666015625;26,935274499574568;43,05125894161942;12,467527622143601;9,668148194022654;25,084538260739972;31,263062962782328;136341,0
2025-08-19;27,439076805368046;48,98876813870938;32,22999200669457;14,425789092919409;11,291698139946496;33,88584117831577;32,01544952739844;33,74990058128354;19,238660719166663;6,340375437363824;51,087769571848014;33,28878684858688;1,0199999809265137;37,650001525878906;14,81731873018609;6,829999923706055;22,673131191798692;26,790976682454385;41,999802651587636;11,841304003400214;9,368425096495015;24,02854347229004;31,13268235947126;133997,0
2025-08-20;27,66888510646839;48,859361993912216;32,37366625057239;14,36147069321112;11,253901657316481;33,770877218568515;31,52026593838909;33,39673682458033;19,0823286013656;6,255458536200094;51,27371813498197;33,31756004357309;1,0099999904632568;37,2400016784668;14,751422599988516;6,730000019073486;22,56248466537376;26,997112833503394;41,600636587490264;11,594611136449894;9,377355315220864;23,898860531215234;31,356189522837436;134122,0
2025-08-21;27,586156471045268;48,9425544733368;32,319798256250635;14,361470567672868;11,357842974596041;34,316959320597775;31,139360427856445;33,59595625830104;19,013931520610438;6,246023395600758;50,90181279437233;33,20246896743588;1,0099999904632568;36,650001525878906;14,431353019741715;6,730000019073486;22,331972489470722;27,003985050175597;41,38645121494869;11,499727509574972;9,377356643907559;24,371279501771873;31,374818562882627;133874,0
2025-08-22;28,014561047973388;49,2753074693001;32,679011050108656;14,48092004587855;11,42398611931177;34,42234307699759;31,2345855104808;33,69556486670507;19,170264709588082;6,3309399685560726;51,890294238603715;33,30796535952437;1,0199999809265137;36,849998474121094;14,478422032675146;6,789999961853027;22,580926218805676;27,36021649915336;41,39618773937499;11,64205209979268;9,448803040632901;24,547282728065476;31,607642127632655;134512,0
2025-08-25;28,59741742082935;50,59708073099382;33,32557608661356;14,912775366537119;11,452333450317383;35,888145247735835;32,88201904377243;33,83140258452125;19,590408325195312;6,538511947871742;52,15454200565057;34,132751583031016;1,0299999713897705;38,470001220703125;14,826733385760349;7,190000057220459;23,982436527388625;27,374264647900954;41,85376513151774;11,869769609603233;9,761380195617676;25,140118978103242;31,970837753640584;137971,0
2025-08-26;28,418799328395405;50,541622870208926;32,822689587635814;14,876021565454838;11,43343554693388;35,801921717058896;32,33922607673271;33,82234587042748;19,47315797012563;6,585687228010881;51,48903274536133;33,586091993250875;1,0199999809265137;38,599998474121094;14,638456094875954;7,150000095367432;24,3328130637686;27,45855975469562;41,54221670441841;11,74642161041422;9,6184889860463;25,334645589633748;32,154541015625;137059,0
2025-08-27;28,541011115212417;50,94831636825264;32,91248317572847;14,830076027995544;11,423986250206541;35,80192543714693;32,2439980700612;33,94006930118323;19,47316069270858;6,491335521831109;51,40094888342612;33,99848507618299;1,0199999809265137;38,75;14,770248728692376;7,150000095367432;24,489562586277586;27,59202372523489;41,688257256909246;11,755910659442003;9,61848741304118;25,14938251355109;31,78119353823344;137456,0
2025-08-28;28,870042252927504;51,14242475574719;33,87337328295551;15,105730881375765;11,499579533636426;36,06059251898862;33,586702871027285;34,773177416161374;20,352529376096776;6,793258107015099;51,57711078036936;34,83286189221682;1,0399999618530273;40,09000015258789;14,958526252174913;7,480000019073486;25,18109775453338;27,816804366370103;42,93442316552143;12,021579633750441;9,877481675627171;25,677380461950992;31,67851448059082;139206,0
2025-08-29;29,001653760008754;51,25334325120294;34,412184098273656;15,372195490159797;11,584621206034205;36,00311264491943;33,672406481187615;35,280287459706074;20,587027952694292;7,2461423014943405;51,31286511809562;34,9767202160222;1,1100000143051147;40,869998931884766;15,184455745816367;7,519999980926514;25,53147523982959;27,99241586844881;43,19728848593979;12,306226346480903;9,993583295774277;26,05716709707036;31,445177392917746;141000,0
2025-09-01;29,18966958865752;50,66178338207478;34,58069644289426;15,353817980042065;11,584621957643712;35,926467702449585;34,12949874381424;34,909008553931905;20,47954624717607;7,736766628410907;50,74522354364956;34,62187089724592;1,190000057220459;41,27000045776367;15,288007736206055;7,440000057220459;25,63290023803711;27,39533805847168;42,973369514903524;12,230320629552692;10,032483834442964;26,075693114271466;31,295837122321092;140878,0
2025-09-02;29,14266590356487;50,87437428409805;34,10453190689714;14,97568430751317;11,471231699918736;35,89773155117597;33,61526789597701;34,7822264285895;19,619720610034253;7,62354636393504;51,11712478552706;34,190296332383426;1,190000057220459;40,41999816894531;14,902043910048999;7,380000114440918;25,13499633828383;27,051137943383427;42,49631976262991;11,983626963424554;9,871390129184208;25,797800790122608;31,025162578550788;139625,0
2025-09-03;29,06745851365973;51,05923971794813;33,80804954644389;15,122864274672985;11,102716036490946;35,84024388157091;34,224726409320155;35,090116727973836;19,619721563543767;7,632980340192256;50,60820865527109;33,8929866231425;1,1799999475479126;40,66999816894531;14,986767275468937;7,349999904632568;25,264081435043042;27,086262863229262;42,72997927916146;12,002603603467648;9,781894966718887;25,908957881632105;30,969162415288345;139582,0
2025-09-04;29,07685958860904;51,345773310653804;33,70023940199153;15,122864417754121;11,253901477095605;35,686954498291016;34,453274088548305;35,289341471569614;19,580638470187314;7,699026887569755;50,314595172324935;33,88339664078933;1,2699999809265137;40,880001068115234;15,043249951487367;7,480000019073486;25,273302363172487;27,2408017380242;43,051260507349966;12,25878601949946;9,737146970881781;25,881169091126353;30,987827909838703;139832,0
2025-09-05;28,381196718912967;51,78020483307669;34,22132957919477;15,509214009144642;11,509028870256008;35,9743687756831;35,65313463585172;35,35272725536803;20,293906714475757;8,246260651030823;49,78610167176573;34,5835105466163;1,2599999904632568;41,31999969482422;15,250353939342608;7,619999885559082;26,195349450245708;27,28997133303359;44,45319897921744;12,638314093240835;9,916139381871018;26,168326405173246;31,286503633402926;141004,0
2025-09-08;28,68202476487657;51,97430886286715;33,93384102365221;15,61040374352446;11,35784307833111;35,61989186489475;35,4436381933347;35,03578532776014;20,186424640286603;8,331177044810087;50,22651651445749;34,746545299013654;1,2899999618530273;39,900001525878906;14,939698219299316;7,739999771118164;26,121585861511623;27,395336329334242;44,131919819440334;12,439062064360106;9,826641155404893;26,455481338847502;31,165166602979216;141329,0
2025-09-09;28,964049808434062;51,80793223936128;33,96078312714033;15,628800392150879;11,44288451721142;35,4091224718178;35,42458967649756;34,954285046013766;20,450236136495388;8,33117708472037;50,314597228876494;34,631463401173924;1,2699999809265137;39,40999984741211;14,657284146840404;7,789999961853027;26,35209744493702;27,43046085651299;43,83984805734123;12,306227245878818;9,835592135253513;26,52032470703125;30,91316152285019;141606,0
2025-09-10;29,067459477914582;52,02052331770354;33,960785694645345;15,490819301900634;11,575171489704909;35,409126007419054;35,4626849732783;34,954286777163624;20,81175315034107;8,444398045408148;49,717594146728516;34,66023416346445;1,2699999809265137;39,459999084472656;14,66669818998747;7,699999809265137;26,305995106722513;28,07670955214321;44,25848117532784;12,287250800292622;9,880339990800644;26,529586853227986;30,754487662300654;141612,0
2025-09-11;29,39649091121514;52,048257386067206;34,095550537109375;15,564409342605819;11,726358474519689;35,16961671478452;35,52933999460787;35,461393691601735;21,534792337292647;8,774626343886904;49,7567471323403;34,593098076036696;1,2599999904632568;39,45000076293945;15,090319755363032;7,679999828338623;27,03441119478154;28,175052170029673;44,638171537670914;12,325204143536688;9,9161394348327;26,631482484444707;30,810489291547917;142349,0
2025-09-12;29,29307986854401;52,40874093957245;33,475631120973674;15,472418894667225;11,745256020151608;34,939689220167;36,062618255615234;35,21689436843745;21,38823221901308;9,18976918691472;49,3554801940918;34,42046887449018;1,2300000190734863;38,88999938964844;14,92087173461914;7,579999923706055;27,753608277049356;28,29446585532874;44,34610366821289;12,220833237006339;9,7997943141742;26,51106129252018;30,997165503940263;142241,0
2025-09-15;29,1990714833982;52,66754462480743;33,61040095793806;15,573608376597239;11,858645547413031;34,77682092293092;36,11022621562377;35,67872587841765;21,319837389683975;9,416210437156936;49,14016652311139;34,660233033536045;1,2400000095367432;39,029998779296875;15,015009146699208;7,800000190734863;28,076325036662045;28,25232139845172;44,52134699991413;12,363156889411664;9,826642294506634;26,548114142485584;31,18383223197459;142292,0
2025-09-16;29,462296162858234;52,86165028033402;33,84398899384124;15,555209876798743;11,96258659872445;34,910941914646564;36,6815926106159;35,905118419610645;21,31983405980942;9,76530976475659;49,31632925594103;34,343745305098125;1,2799999713897705;38,04999923706055;15,39155980794958;7,809999942779541;28,23307228088379;28,315540748938155;44,58949606353485;12,695244147341208;9,898239782746359;26,344324930270723;31,15582847595215;143547,0
2025-09-17;29,575104102130176;53,01878956935552;34,01469446196501;15,60120016687311;11,95313641903497;34,93010690913206;37,04345809592695;36,33072553031382;21,173276091778064;10,13327800484191;49,25761320555406;34,727364085993905;1,2999999523162842;37,54999923706055;15,8057685270783;8,010000228881836;27,97489888833354;28,32958921873243;44,73552859435279;12,742685727249995;9,960886379180897;26,511063519343207;31,071830516206738;143910,0
2025-09-18;29,321284587947037;53,05576150752319;34,284224055776654;15,941561350118063;11,735807811355912;34,88220946608349;37,281525904498395;36,77444682445445;21,52502297868564;10,510680529065812;49,10101667874983;34,86163237839176;1,2999999523162842;37,95000076293945;15,946975103130757;7,849999904632568;28,03022087017986;28,294465645302626;45,25152474129199;12,856544873640333;10,068282267012679;26,955692372063893;31,445177300227858;144993,0
2025-09-19;29,05805743871042;53,19440757872879;34,54477076465607;16,051945072066243;11,69801033167709;34,8247184753418;37,51959523832145;37,32682986914925;21,124420166015625;10,293674229716089;49,39462875182473;34,97671956060878;1,2899999618530273;38,18000030517578;15,881080942868897;7,809999942779541;28,030222302915647;28,589493123208058;45,582539047727685;12,960915565490723;10,148828203105001;26,937166213989258;31,165169102451106;145496,0
2025-09-22;28,99225325595955;53,434732714667916;34,39203418381014;16,033549205025245;11,67911148071289;34,556468252979045;36,32925362910407;37,50793902722896;20,86060879121788;10,142712909403896;49,17931574102485;34,583509351284434;1,159999966621399;37,060001373291016;15,240940483872205;7,75;27,27414338680255;29,003936767578125;45,56306457471076;12,676267543985078;10,023533191705193;26,409167042150873;31,118506334300687;144117,0
2025-09-23;29,575104489247217;53,296082941971555;34,562733016091286;16,245118975960914;11,660214108591706;35,09297554538067;37,44340941153912;37,59849687884915;21,02671222723037;10,142713473450685;49,06187438964844;35,01508162881362;1,1699999570846558;37,220001220703125;14,902043435974642;7,909999847412109;27,569198659123664;28,72998195079778;45,82592820504498;12,628826992700905;10,086179836191029;26,668535244855036;31,291082546450742;145107,0
2025-09-24;30,139157784469752;53,3053238898655;34,77835924431684;16,291112899780273;11,669663337501422;35,064231671271166;38,16714166046106;37,310778706992444;21,57387646522263;10,265368461608887;48,46486963749875;35,26443488119211;1,100000023841858;37,18000030517578;14,70968632762471;7,889999866485596;27,753608606788116;28,357686768178045;46,13747239903253;12,49341029017929;10,139878224390293;26,724112135612074;31,122445581678658;146067,0
2025-09-25;30,308377120460268;53,64732271376487;34,562739910484495;16,116341021235975;11,641315436232667;34,59479114683289;38,17666538623892;37,04674317766662;21,231899428572195;10,180453171044181;48,63124492299191;35,03426126544699;1,0199999809265137;36,599998474121094;14,996052304074313;7,940000057220459;27,633740602439;27,99241528482567;46,05958603366935;12,302524921610868;10,068281540044513;26,26095713029065;30,95381162033718;145187,0
2025-09-26;30,223766652438087;52,260848955870344;34,580708269299386;16,116332367147947;11,707459888351009;34,69059366425886;38,24738515409641;37,23794133803841;21,30029402660214;10,397460579640398;48,35720988295442;34,91917704640201;1,0099999904632568;36,470001220703125;14,9674161786774;7,869999885559082;27,735167798930927;28,104807180439657;46,19588785759481;12,34070213351045;10,113030126163768;26,372113847792473;30,672748508496227;145146,0
2025-09-29;29,828929845665883;52,80619414042742;34,9131269379583;16,364706432654657;11,698010353104097;34,62323370711633;38,642879486083984;37,92989267168654;21,49570876753465;10,02005672454834;47,66234279400519;35,29320924085233;1,0199999809265137;36,20000076293945;14,996052416006238;7,949999809265137;27,984119878127796;28,343639292235633;46,46848652118918;12,70338349830834;10,256223678588867;27,187271118164062;31,00065954784917;145447,0
2025-09-30;29,293080575114224;52,7692208854659;34,787343679654825;16,47304908541858;11,376740653837253;34,83464423804003;37,98693515964807;38,312294006347656;21,446858386441736;9,019937660531136;47,85808384281664;35,35075387707249;1,0099999904632568;35,779998779296875;14,299227684392582;7,860000133514404;28,27917504516275;28,364712917471365;46,906590533871714;12,65566211755185;10,247272240840076;27,103898385029066;31,450346209420044;145774,0
2025-10-01;29,424692099646293;53,38851190929152;34,42555669585403;16,10822379921384;11,225554482447487;34,13315013909555;37,967645429181964;37,76600817490352;20,82152575019351;8,633099260722513;48,61167078948464;35,14935435176693;1,0099999904632568;35,369998931884766;14,30877348221561;7,940000057220459;28,131647239481776;28,54032187091536;46,283504425149744;12,493409156799316;10,077229870124539;26,770429076125865;31,609608808430494;145193,0
2025-10-02;29,161467962053177;53,68429485020019;34,057030897560885;15,9478661859857;11,206655992799067;34,34456525138289;37,12842267374195;37,529288844811965;21,124421110924768;8,585924364267155;48,46486895516284;34,55473482171073;1,0;34,779998779296875;14,00331487717046;7,989999771118164;27,928797435116728;28,45602906431152;45,58253478393182;12,254802703857422;9,960887486363076;26,575902298267728;31,169292449951172;143635,0
2025-10-03;29,14266586303711;54,07250825362066;33,90423506684182;15,779300142792689;11,102716127950474;34,77698299982717;36,964435013049155;37,59302187857921;21,007172444026875;8,368918446427164;48,79762594758218;34,38210470725316;1,0;35,36000061035156;13,95558761202775;8,0600004196167;27,37556958209676;28,273394391493667;45,816193014522085;12,111638471991006;9,95193617286697;26,62221722533169;30,691490958964337;143676,0
2025-10-06;28,860639950981145;54,349802488047935;33,94916534423828;15,732479996635341;11,131062998740017;34,15237015530317;36,72327808748553;37,62033544665481;20,841067181009137;8,3500465575767;48,2593469392647;34,44923558759648;0,9700000286102295;35,849998474121094;13,554674243536603;8,1899995803833;27,66140365600586;27,865976858093102;45,640950772139064;12,006653229835011;9,942986602899873;26,2980112535138;30,935077640968647;143376,0
2025-10-07;28,531610183136415;54,303585052490234;33,23009753418214;15,563916077720643;11,064919471740723;34,21002041509221;35,35351078080873;37,15600294253698;20,5870294337979;8,180215042839338;47,82871899924298;33,653226386907356;0,8999999761581421;34,70000076293945;12,791030894457831;8,390000343322754;26,610269794634014;27,873000793547472;44,46293094974575;11,605796037643335;9,79979419708252;25,91821992568839;30,026319644186046;141035,0
2025-10-08;28,67262423233884;54,432992657344165;33,30200875396768;15,676289015832971;11,06491935704548;34,02744358282415;35,12200314048338;37,04674353619549;20,587026421767955;8,293436165961314;46,79130826261304;33,56691264202964;0,8799999952316284;35,209999084472656;13,010579626236193;8,3100004196167;26,72091540407986;27,851927557086565;44,92050961029666;11,701237649308913;9,81769286972968;25,816326781632824;29,679687574935624;141356,0
2025-10-09;28,381197353577328;54,63634490966797;33,221104999170706;15,854216037736633;11,036572984750586;34,21963133203669;35,36315787563488;36,18180679167812;20,52840086279062;8,35948221075815;46,50748265735411;33,71076984682906;0,8600000143051147;35,70000076293945;13,125125669329146;8,329999923706055;26,739357027567067;27,851928313173794;46,069319036501675;12,092551034555187;9,808744964282594;25,9089591818218;30,026323777842748;141603,0
2025-10-10;28,080369651313692;54,41450500488281;33,284027746823284;15,723114720516245;11,093266975724529;35,25746536254883;34,44676056135099;35,85403950485175;20,137569427490234;8,208521283829853;46,78151460246675;33,49018518031733;0,8399999737739563;33,56999969482422;13,10603450162922;7,909999847412109;26,121584488095642;28,083734197410756;45,436502107943234;11,873033929208704;9,737146326981708;25,65885353088379;29,885791740440887;140231,0
2025-10-13;28,174375879253194;55,04303748506169;33,508738811420635;15,807396164568075;11,131063564979131;35,34395342601229;34,4467603037179;36,04523637377051;20,254821157618913;8,114171028137207;47,045764818360546;33,93135192091552;0,8399999737739563;33,63999938964844;13,287398988241419;8,039999961853027;26,601050088104692;28,554370781339575;45,981698209708824;12,063918386417727;9,7997943141742;25,538432507234212;30,232425689697266;140682,0
2025-10-14;28,08976888186751;54,73801492558106;33,427847445799436;15,891677511463794;11,10271568848043;35,85325893097863;34,3985305360257;36,03613285816428;20,19619854549657;7,9820787456282885;46,92831965440971;33,67240910483704;0,8399999737739563;32,7400016784668;13,296946158567206;8,270000457763672;26,278332466356673;28,132904052734375;44,78421179066981;11,949388204595275;9,808743594719184;24,936330393150822;29,932635206764317;141334,0
