Fecha;Petrobras PN;Vale;Itau Unibanco;Bradesco;Ambev;WEG;Localiza;Rede D Or;Banco do Brasil;Magazine Luiza;Suzano;Equatorial;Raizen;Hapvida;Lojas Renner;CSN;Cyrela;Engie Brasil;BTG Pactual;B3 - Brasil Bolsa Balcao;Itausa;Santander Brasil;Vivo Telefonica Brasil;INDICE BOVESPA
2025-07-23;28,54698861861648;51,70362799578626;31,58376983726917;14,656011780313356;12,907497922504616;38,082709823434506;34,75799941394962;29,973751068115234;19,951923782483863;7,453714496353741;50,98989512428309;33,28878516836936;1,559999942779541;32,2599983215332;16,67183550493059;8,800000190734863;24,18528701954469;28,934683226756224;38,73978042602539;12,809103038346468;9,290555513244977;24,788118276031348;28,64331136082285;135782,0
2025-07-24;28,538078365514913;51,15890380627955;31,352650073391363;14,490822555297603;12,841354596951094;36,80502002604562;34,558027127172686;29,901308508216577;19,766283317172196;7,293317589541401;50,77458759735636;33,03943226699163;1,5700000524520874;32,09000015258789;16,44590534365203;8,789999961853027;23,696603481602466;28,719106138556008;38,50958538794097;12,571898212420344;9,202743709581314;24,491702318599163;28,680440985935913;135363,0
2025-07-25;28,680676481364454;50,25699454344194;31,548214038934518;14,46329113531794;12,85080402752063;34,89802629270376;34,481837013024084;29,720196835105423;20,000779899280033;7,161226909749827;51,635832803642984;32,98188738909952;1,5199999809265137;32,810001373291016;16,12583663415201;8,550000190734863;23,493752199864353;28,961630764740658;38,15469979606531;12,543432647702808;9,220305410513129;24,584334636953976;28,754690709525406;134204,0
2025-07-28;28,903495842140444;49,399731901986314;31,39709895511142;14,362342076695787;12,746862932123998;35,188777923583984;34,56754476674976;29,61153249533275;19,89330387253344;7,123486624299962;51,606473529757196;32,69417261096706;1,4900000095367432;32,970001220703125;15,909319118276256;8,329999923706055;23,47531077437996;28,597842449963114;37,847774017683;12,514966809353414;9,21152639145143;24,788118174504298;28,702049070032874;133902,0
2025-07-29;29,055006141855472;49,73906789247151;30,988190441788277;14,298100658786154;12,501184885611753;36,34799674632577;33,82476979891898;29,937532700808184;19,600179772816457;6,840433599361353;51,11712449366595;32,703761825204374;1,4600000381469727;33,02000045776367;15,476285841633281;8,130000114440918;22,848320306925512;28,50352711841074;37,387387460861774;12,144927282664236;9,071025191551955;24,714015252879012;28,785860996171195;133346,0
2025-07-30;29,260002507914;48,83715405176442;31,343756438017323;14,500001380836627;12,652371987039114;35,90730714696772;34,310432991690654;30,471804548973815;19,63926203326331;7,057440739980902;51,95880572435075;33,51895854598613;1,4500000476837158;34,06999969482422;15,862252146308382;8,079999923706055;23,00506803140829;28,395738172066224;37,88613893826012;12,21134508382024;9,211524819907487;24,769592912522814;29,2608187467314;134368,0
2025-07-31;29,18869519002195;47,88166167767194;31,308205168092915;14,628480100969465;11,915339877470666;35,763603340297315;33,443861364274746;29,60247535940882;19,37544952526993;6,746082936815731;51,69455603558921;32,95311448682502;1,4299999475479126;33,7400016784668;15,608078055849084;8,050000190734863;22,765335286556134;27,418896805544264;37,8861432807273;12,09748571876493;9,10614988227953;24,556542055477536;29,456383989313963;133987,0
2025-08-01;29,331297752905595;49,02467928148135;31,80419129942957;14,545886210838066;11,98148444926161;35,75402083148994;34,291380994699594;30,163922192936706;19,541554473512022;6,981960607275288;51,47923825975889;33,61486376377042;1,440000057220459;33,959999084472656;15,94697424946741;8,15999984741211;23,2447988426031;27,311106189689102;38,44244147533574;12,24929779337582;9,220305698412583;24,871485494656074;29,568140135767226;133237,0
2025-08-04;28,760894065470055;48,57818994042885;31,626316260291606;14,646312138265948;11,877543231768344;36,20430046802154;33,38672335931906;30,308807467129387;18,584019915676734;6,963090181672362;51,06819300001622;33,40387537343475;1,4199999570846558;34,0;16,04111240172461;7,769999980926514;22,922084313215755;27,3043727155388;38,03960362568782;12,24929752825591;9,211525469802838;24,48243774825541;29,92202789280999;133929,0
2025-08-05;28,885669462002348;49,08718987957881;31,955384421867123;14,591182260781505;11,82084881514734;35,840244574907864;33,091519263007996;30,562360544385406;18,476539279399724;6,887609123011355;50,06014099512856;33,288782333903114;1,4199999570846558;35,61000061035156;16,144665151329743;7,590000152587891;22,405735142943737;27,061845881420403;38,15469752645376;12,154415461465552;9,308118471942208;24,72327778386247;30,21071749933117;134233,0
2025-08-06;29,358033759943986;48,76571811923707;33,0404436925235;14,581991714548975;11,877543674647846;36,61625670421625;34,11045597949027;31,37735757028683;18,52539131649998;7,019700650102463;50,59842356664338;33,173699379585955;1,399999976158142;36,54999923706055;16,926009990471087;7,440000057220459;22,958964954026843;27,4256345516306;38,70141015169062;12,182880767474154;9,615463716944284;24,593595533712712;30,676363191015316;135241,0
2025-08-07;29,2778227445032;48,65855802541971;32,915918083944284;14,517673451506626;11,953137391563924;37,967091054846655;34,36756565055648;32,65418450205948;18,6035626800296;7,057440542926827;53,632368263487905;33,701175689697266;1,3600000143051147;36,77000045776367;17,321389899204576;7,409999847412109;23,392327524196244;27,621001991792944;39,13302488834055;12,325203821860466;9,57155607832357;24,84369783250012;30,788113410177207;137007,0
2025-08-08;28,564816691552846;49,73906760316132;33,040433187475266;14,692253068143845;11,87754366102701;37,689259496148715;34,453275216693136;33,08885203724969;18,789204888630213;6,944219393961724;54,102139039108806;34,19988620567973;1,309999942779541;36,18000030517578;16,653011358677546;7,46999979019165;23,604398237257385;27,317843734643954;39,65096633265476;12,391621149117302;9,606680855644049;24,890014586482614;30,769491982166013;136761,0
2025-08-11;27,6557333893244;49,99802845722773;33,236091714435275;14,664686985751041;11,75470517883704;36,56835265389517;33,58670179521939;33,30618038038392;18,711038811704135;6,953654462459799;53,2996120843334;34,12316579557716;1,2599999904632568;35,4900016784668;15,862250195293136;7,5;23,20791744677814;27,230267547134023;39,672966660099135;12,277762026343472;9,606680855644049;24,973380304902648;31,514516104210774;136307,0
2025-08-12;27,869635023763102;50,158763631111256;34,03652874997619;15,013846262307466;11,75470501871632;36,07017600013897;34,18663609192634;33,59595747145413;19,082330358500425;6,887608995385344;53,38769399840717;35,00549173641471;1,25;36,380001068115234;15,975215996249919;7,590000152587891;23,42920929644596;27,169634027503502;44,28768811334957;12,26827446618234;9,85255567476685;25,39948636937453;31,337573282332233;138414,0
2025-08-13;27,504219853761285;50,37524261481594;33,90312373146263;15,032225954331855;11,556273446982667;35,332485325691515;33,75811298737025;33,541624466879796;19,140952032760165;6,651732264613072;53,0549395398838;34,832864829333396;1,2200000286102295;35,70000076293945;15,60807786014309;7,590000152587891;23,392327828770348;27,142685800484692;43,94694156764919;12,125949777856784;9,791087534239864;25,288330049573066;30,871931465882597;137913,0
2025-08-14;27,388353991290717;49,552602198493716;33,79640530257221;14,94953002567612;11,471231774968992;35,332485551505805;33,15817779231303;34,09401191082028;19,502472026633555;6,359244610398034;52,91792417838725;34,89999426855922;1,1299999952316284;38,41999816894531;15,222112535380154;7,349999904632568;23,429208068099033;26,691319520662542;44,11244641233679;12,477014510622046;9,782306423114719;25,325382108137163;31,421381450868655;137437,0
2025-08-15;26,933813925331023;49,52487394947972;33,645208521787374;14,78413763730805;11,442884007331049;35,25584109011741;33,17722369681302;34,12117802885016;20,32321418170898;6,302634019725293;53,505136082830944;34,430057525634766;1,0800000429153442;38,65999984741211;15,184456825256348;7,03000020980835;23,862570589490876;26,758689148042542;43,80090556887244;12,486502983055468;9,729619221737893;25,103066056809848;31,19787592226553;136431,0
2025-08-18;27,227929628798506;49,6450333917461;33,84975827052486;15,105733670261381;11,537375474482891;35,02591330019658;33,50099823419608;35,4432831180145;20,694505738152465;6,5951215778974515;52,330709729766994;34,70818559249798;1,2100000381469727;39,4900016784668;15,382147926576769;7,110000133514404;24,09308099082239;26,778898239135742;44,43372245046217;12,695244798516764;9,870117234815346;25,408749853761993;31,682145323665043;137902,0
2025-08-19;26,942725684568412;49,617303559171795;33,15495412205347;14,765759817653416;11,423986143421084;34,613956795951424;32,85345162958115;34,827509418597664;20,45023686143864;6,547946173923972;51,93923134024398;33,998485056484974;1,100000023841858;39,220001220703125;15,165630067230547;7,050000190734863;23,06039092222923;26,846268419264465;43,51856903164365;12,410597847930758;9,645281473106706;25,04748942511247;31,682143296952326;137321,0
2025-08-20;27,058594189278125;49,23833154992531;32,80472343933596;14,63712193601522;11,480680318655354;34,55646896362305;32,2725651669298;34,09401182181378;19,57086553919711;6,538511809390667;52,086031129855115;33,845035552978516;1,059999942779541;38,0;15,043249856250302;6,880000114440918;22,958965072561178;26,82605688059952;42,29186639356655;11,92669749437551;9,520249741963134;24,6306443850911;31,961528606958677;134964,0
2025-08-21;27,120979946417464;49,478656156075;32,71492069756469;14,572803365639608;11,452333636425935;34,76724270969122;31,882131030214033;34,13023559440321;19,346138094220276;6,48190143818941;51,410733517469446;33,835444852135595;1,0499999523162842;38,130001068115234;14,892629907636904;6,909999847412109;22,829878597304358;27,2235276884087;41,91217595246021;11,755910959384465;9,493457223499002;24,760330792456063;31,86839357686144;134837,0
2025-08-22;27,7727108001709;50,73572551565758;33,60396580194458;14,986279487609863;11,631867009722182;35,974369121775965;33,2248420988729;34,57395463673713;20,2255104448307;6,651731906212745;52,741755954427994;34,43005729776439;1,0800000429153442;38,5;15,175044762156354;7,179999828338623;24,240611535895972;27,534368666729495;42,340555451511094;12,031069166329024;9,82389678884733;25,325381570619086;32,03602981567383;138072,0
2025-08-25;28,055270129870827;51,207129407245326;33,74765351130868;15,059790607845498;11,584621456095457;36,39590079427152;33,501002454146025;34,555843050638536;20,09848920721595;6,830999423066804;52,82983871689625;34,85204249557718;1,059999942779541;39,310001373291016;15,090321367961739;7,360000133514404;24,93214532682236;27,32775764663587;42,57420466580015;12,125951212290081;9,868550075543551;25,482853435913736;32,68792008493412;138890,0
2025-08-26;27,87297306511298;51,21636962890625;33,48721208510038;15,07816383553411;11,518476869877132;36,348003735686746;33,291496258388655;34,10306806844902;19,951925797631958;6,830999473412895;52,408998820873116;34,25743093420221;1,0499999523162842;39,43000030517578;14,864387994007648;7,309999942779541;24,766176159926843;27,279547993232516;42,10689273717958;11,926698434826251;9,779243752526911;25,603273360765346;32,59322172778656;138037,0
2025-08-27;27,964122296217763;51,32728593178077;33,7566301644084;15,133295049210842;11,54682491862297;36,47254978917462;33,377198996852634;34,70979396006537;20,225509125997426;6,774388790130615;51,92944009750961;34,8424541181419;1,0700000524520874;40,06999969482422;15,109146092164004;7,380000114440918;24,978248024807762;27,458610813681712;42,866275787353516;12,021580696105957;9,859621047973633;25,760746674762302;32,219879760185876;139281,0
2025-08-28;28,374284294444088;51,937333845868494;34,77139220234864;15,555962294635936;11,641315978376802;36,71206328941454;34,26281650809517;35,624394544251096;20,821526246939765;7,519760139399016;52,164324961010486;35,5617454184157;1,1799999475479126;41,31999969482422;15,410389050412899;7,900000095367432;26,213790950044668;27,69277011293597;44,219538792346476;12,61933784207073;10,145406500724082;26,49253640685147;32,17320784437636;142138,0
2025-08-29;28,57481029206464;51,60458829114617;34,70852807276929;15,519210732955;11,820849203378433;36,501285922510995;34,75799817162753;35,841724234259715;20,90946162832309;7,925469131335989;52,095822502910245;35,48501795108717;1,2200000286102295;42,150001525878906;15,457456756181076;7,889999866485596;26,130805281228202;27,809849754172692;44,131918262389505;12,590874212376894;10,091822516659125;26,409166799322538;31,94918942933713;142379,0
2025-09-01;28,59304176400364;51,391990661621094;35,10179904450116;15,565152545305732;11,745257078350848;36,395908488465146;34,83418694071432;35,99567101118835;21,03648206218339;8,368918213676217;51,606474309981714;35,22607248243989;1,2799999713897705;42,20000076293945;15,50452562645268;7,630000114440918;26,324435335379814;27,67899555940874;44,24874726428945;12,495991606435583;10,166726417067947;26,483274921799516;32,02387261326167;141950,0
2025-09-02;28,656844548641306;51,355019223707934;34,571718919626605;15,260847326041725;11,65076457865238;36,40548348553989;34,729437975374616;35,31650567077508;20,19619854659261;7,963209535894117;51,86093727643708;34,708183011367325;1,2799999713897705;41,779998779296875;15,250354306745846;7,539999961853027;25,64212138206608;26,99717906458691;43,35306225949114;12,249297946436426;10,014583014775615;26,353588585567394;31,547850379713903;141279,0
2025-09-03;28,57480932881997;51,59534139885506;34,40101288324839;15,316038699801895;11,301147593188658;36,271362223095274;35,15795062423741;35,48855810013813;20,078945512181463;7,934903413468593;52,5264418921074;34,4780143155817;1,3300000429153442;41,4900016784668;15,23152721439553;7,5;25,780427139718924;26,969631196882837;43,35306337664731;12,46752729061787;9,969835007125306;26,362852690858638;31,445176792112864;140496,0
2025-09-04;28,547464388143805;51,90960685680399;34,45491844085255;15,546011318485181;11,509028142869939;36,357586448453524;35,59599977705236;35,687782870044764;20,07894838858729;8,199086054834943;51,08776721071656;34,5835098124791;1,3899999856948853;41,40999984741211;15,288008934125362;7,760000228881836;26,112364801046176;27,25199785150137;44,51161145948651;12,486503188345667;9,93403742949266;26,298006692426913;31,435846173798176;141482,0
2025-09-05;28,337826307853614;52,38100837379411;34,87718849950288;16,06114287554834;11,698011096955955;36,635418117563546;37,3291427119683;36,113394435597904;20,94854699317117;8,746320724487305;51,068194411947786;35,22607537910397;1,3300000429153442;42,65999984741211;15,815181379911921;7,880000114440918;27,089734213226755;27,141807313567867;45,58253599094977;12,941938849112411;10,104080392459084;27,224322020395146;31,734529495239258;143409,0
2025-09-08;28,228448900884743;52,3347916816282;34,50882468509048;15,923160050545949;11,612968858854138;36,40548358676516;36,58636796463977;35,615341173519596;20,79221555689214;8,868976773602627;51,08776726354679;35,168527976563084;1,4199999570846558;41,70000076293945;15,495111580670404;8,029999732971191;26,71169525272371;27,20379066467285;45,261260613366424;12,742684890671727;9,9877346751905;27,159478966602354;31,949198051924043;143089,0
2025-09-09;28,392516655433475;53,166678442226704;34,47289412544993;15,858769036528946;11,688561864683757;36,05101053682936;35,90072662474985;35,48856054668704;20,94854597683118;8,604794757112122;51,28350475379017;35,0438571862607;1,3700000047683716;40,56999969482422;15,005594587638978;8,130000114440918;26,767019207950753;28,229958212540193;44,42398836045429;12,53394441330611;9,996684795325297;26,89085110104364;31,510512898297936;142286,0
2025-09-10;28,747994663897867;52,73224733398892;34,4549209492194;15,812777511598288;11,811399479290722;35,974369250516375;36,072139745438434;35,58816968853027;21,75952158770086;8,972762117589397;50,82351807061978;35,11098718431352;1,309999942779541;40,27000045776367;15,024423599243164;7,960000038146973;27,163497129635267;28,312603603525584;45,348881999661494;12,562410253807887;10,032483199880918;27,002006394276478;31,21183615719973;143182,0
2025-09-11;28,693303997794;52,93560027756857;34,80530976911268;15,83117334645748;11,877544259345795;35,87856342287766;36,900613082706364;35,85078108099814;22,03310029965067;9,43508243560791;50,45161437988281;35,245259325065604;1,2999999523162842;40,619998931884766;15,363318980235222;7,849999904632568;28,472803673120165;28,312603603525584;45,84540353531847;12,647803940558752;10,139879107447738;27,224319942649867;31,26783946473428;144013,0
2025-09-12;28,89382942552864;53,08349149301648;33,92485396468508;15,665597006174703;11,90589112638618;35,44744880382143;37,072026162861604;35,78739273346758;21,86700011230478;9,538867022380133;50,44182984327103;34,89040723639996;1,2899999618530273;39,689998626708984;15,240942017546928;7,889999866485596;28,269953978582627;28,099103778176875;45,07628101855846;12,486503269043896;9,89823814398532;26,844534479050406;31,3611690746778;143202,0
2025-09-15;28,75710664641638;53,194404656475704;34,30219194796478;15,739186521215833;12,000381984175071;35,476181336051;36,776822550576796;36,09528251375874;21,88654048800929;10,227627773795612;49,609938637562685;35,312390461270226;1,2999999523162842;39,790000915527344;15,30683730918743;7,920000076293945;28,537348424727664;28,340150199788525;45,35861375680375;12,856544055948453;10,041433388929729;26,90937542535406;31,56651496887207;144194,0
2025-09-16;28,875599489596453;53,665808035834836;34,36507632780646;15,739185121626932;12,075975938387908;35,361221440830555;37,53863697717166;36,90121983229909;21,63250053487761;10,482375739823214;50,0601417196202;35,43706692432752;1,3200000524520874;39,880001068115234;16,08818352494803;8,079999923706055;29,763667987722567;28,36081131490713;44,99839348082901;12,837567149057373;10,059330620544133;26,955690967811126;31,678520095659874;144584,0
2025-09-17;28,975862744723315;53,62883442656474;34,87719699393398;16,245122195221306;12,170466647253983;35,4282877110679;39,00514010739713;37,27249992760252;21,69112606278658;11,444753611741652;50,12864924953513;35,32198436851232;1,350000023841858;39,04999923706055;16,511805379473603;8,3100004196167;28,629551244926816;28,20929676599986;46,04985393523243;13,32146709300863;10,211474387247533;27,502213738601597;31,76252104108075;146331,0
2025-09-18;29,003206890020966;53,68429692664131;34,634611423849655;16,15313387344185;12,104323837723312;35,39954770835726;38,262366892373585;37,806774977728374;22,07218793316975;10,803168471481447;49,94269309600641;35,19730367513385;1,340000033378601;38,939998626708984;16,14466400904507;8,350000381469727;28,389820298852914;28,560537427641417;45,738309650790235;13,06528607404288;10,175674605054109;27,391056656813443;31,73452852968088;145726,0
2025-09-19;28,66595739256914;53,7859656721294;35,03890609741211;16,34630900878905;11,915339652879853;35,43786654549986;38,39568941143857;38,31388103479938;21,69112710182346;10,699382898108347;50,069925466332805;35,83028133129333;1,3200000524520874;39,540000915527344;16,172905326913963;8,140000343322754;28,500466380859056;28,71893882751465;46,63399239694728;13,245560555138752;10,238324502050535;27,400322443092787;31,5851913515569;146399,0
2025-09-22;28,684186795305102;54,017049511894584;34,91313310964763;16,355510281322864;11,82084881514734;35,677379670331085;37,32914057714685;37,9969414719763;21,358918630470594;10,510680071271654;49,66865832130586;35,44665627517331;1,2699999809265137;38,119998931884766;15,7492846761833;8,039999961853027;28,0671041717912;28,836019151542615;46,400335172627976;12,970402900182107;10,175675610710664;26,826006566902457;31,491847479276345;145864,0
2025-09-23;29,24930343842883;53,97082962168076;35,25453537289119;16,603872460679625;11,86809499884966;35,84024492264309;38,7099392609901;38,4406600095324;21,642272257820277;10,765428038739296;49,981840452900386;35,92618422511643;1,2000000476837158;38,279998779296875;15,513939999170416;8,119999885559082;28,122427084653054;28,615633254309408;46,633992886722694;12,92296144046892;10,318868936938403;27,187267785456285;31,6002402154326;147179,0
2025-09-24;29,741504262540584;53,73974988518431;35,16468264941614;16,456693903036815;11,858645553663175;35,533672466063;38,93848123508957;38,08467445254638;22,2089766246913;10,680512747692548;49,26739746353018;35,72478445719501;1,1699999570846558;38,16999816894531;15,225144823997137;8,050000190734863;28,279174993354637;28,4572297892461;46,682672826050855;12,732015323899667;10,27412175868199;27,076111987400555;31,422240064591374;146585,0
2025-09-25;29,896452013433883;54,11872250885776;35,056875205311215;16,39230118674942;11,924789213650186;35,43786654549986;39,22416534912389;37,784219556694374;21,661812227235234;10,973000275942084;49,6001524583166;35,408291951647065;1,159999966621399;37,22999954223633;15,4351484228701;8,1899995803833;28,103984658328095;27,947590116914473;46,75081966220094;12,588851375613912;10,211475403320811;26,85379457155225;31,36602622046582;146519,0
2025-09-26;29,841766988338772;53,5548897718926;34,91311637974894;16,32790863108745;11,85864566267014;35,06422831484367;39,11554936088256;37,60212448592672;21,671584612131937;10,784298033166046;49,28696876626346;35,4850193938879;1,059999942779541;37,290000915527344;15,311056411766623;8,0600004196167;28,122427527026737;28,064669778218956;46,8676496841244;12,68429347380917;10,202524519572336;27,085372924804688;31,084974551736416;146235,0
2025-09-29;29,6594688011281;53,37926929099375;35,362342094521566;16,57627893375876;11,9058912398245;35,52653443752794;39,916184213496415;38,51258850097656;21,945165538434825;11,322097593505395;48,699754831110354;35,83987008089913;1,059999942779541;37,88999938964844;15,45423908557381;8,300000190734863;28,44514326406511;28,291942596435547;47,802276119154634;12,941989491881143;10,39046626350585;27,576320488306237;31,64708318041498;147558,0
2025-09-30;29,076124102860128;53,4069979015135;35,48812245529129;16,75367759082892;11,735807328598058;35,35356119750516;39,327763378397854;39,195437066340375;21,80837227323117;10,33141416366794;48,83677291870117;35,830277330026895;1,0499999523162842;36,84000015258789;15,158326382463061;8,130000114440918;28,657214087373866;28,67761675728721;48,19170621075579;12,951533039864735;10,417314338809769;27,668953334819264;32,21856620543164;147578,0
2025-10-01;28,757106889336015;54,22963966384172;35,42327006893249;16,781741519573412;11,518476692964622;34,94035315023399;38,79722362370366;38,640055786906196;21,681357119815644;9,123723733980441;49,32611983660905;35,56174429145038;1,0499999523162842;36,06999969482422;14,595139086732493;8,25;28,694096333468806;28,41590909515781;47,81201247450503;12,941988650408794;10,363617485176448;27,789373110193097;32,040566731151834;146879,0
2025-10-02;28,629497954522204;54,405260468837284;34,785094564199376;16,303719123293263;11,480680436685287;34,9307414293391;38,60429793720872;38,1119846537232;21,788834349272406;9,189769602587392;49,18909955215728;35,26443680986995;1,0499999523162842;35,81999969482422;14,547411644132701;8,239999771118164;28,767859852950185;28,360814204467076;46,76055327423518;12,579306967076315;10,184626204775652;27,011270399791027;31,853193091900952;145621,0
2025-10-03;28,556581945712686;54,64558342219459;34,344661712646484;16,041512680699825;11,291698349900692;35,69950708574916;37,794013220922075;38,0846727815037;21,476167392338805;8,80293114655087;50,05035159701836;34,899995050625876;1,0299999713897705;36,15999984741211;14,156045068925922;8,220000267028809;28,2515129740245;28,11287981367198;46,66320146820605;12,340701858973011;10,059331358816053;26,983478483218036;31,206764221191406;144518,0
2025-10-06;28,46543342914537;55,431254487141146;34,380611450291205;16,004050561521368;11,338943889024183;35,142153460420886;37,95799706569849;38,111990195633894;21,163500816521744;8,699145324297035;49,70780803001253;34,89040727748403;1,0199999809265137;36,52000045776367;14,031952486262801;8,729999542236328;28,24229235896952;27,78230122655527;46,71187985085152;12,245260185576143;10,086180372042785;26,8445338353248;31,39413451115573;144532,0
2025-10-07;28,128188372811977;55,10773928216138;33,9132094468873;15,807395250755622;11,206655910205496;34,89230560397312;36,5303508804014;37,565704736387346;20,860608055285162;8,472702026367188;48,93463907454772;34,4971915715478;0,9800000190734863;35,77000045776367;13,68831270148945;8,65999984741211;27,633740492275205;28,092218552148932;46,283505209378006;12,00665322215143;9,987735195678633;26,344326475844355;30,850754328906667;143606,0
2025-10-08;28,328712607022574;54,89515086095685;33,66153901606838;15,957228126981825;11,253901573419016;34,604019446560415;35,79723766176618;37,46555921588609;20,870383701587667;8,661405232815047;47,985311045802646;33,95053213760909;0,9399999976158142;36,41999816894531;13,258763087602585;8,619999885559082;27,64296218897149;27,926929417722;46,38086429834987;12,111639321987044;9,925088852474929;26,214639620513587;30,410432485982334;142385,0
2025-10-09;28,109958181197374;55,81022330584304;33,63457874075149;16,060240706288766;11,310597442022864;35,89169977276675;35,99016569545849;37,44735000337007;20,850836400378842;8,661404806025406;47,28065087124833;34,056026421425884;0,9300000071525574;36,529998779296875;13,430582848144772;8,680000305175781;27,596860827423672;27,76164160989104;46,994211016954594;12,445688744988955;9,951936910775018;26,335063837284014;30,447909035158794;143212,0
2025-10-10;27,490153348969027;55,274115656484646;33,760410170592834;16,12579072610339;11,216105647315958;36,208813173774935;35,768299564146;36,54598996459755;20,792213446976422;8,633099303056044;47,750425969197124;34,171112877148346;0,8899999856948853;36,029998779296875;13,363763731068746;8,479999542236328;26,960646894108525;28,567423292511872;46,750819718674514;12,292980990780475;9,889289537598813;26,399904687656868;30,47601000929406;142274,0
2025-10-13;27,590415000262425;55,514444628730416;33,733451883316995;15,947865208410818;11,272800911485115;36,47788157209719;35,21845962235956;36,50046795036617;20,48931959221673;8,548183726526958;47,51553309492816;34,24783802855215;0,8799999952316284;34,52000045776367;13,669220432021982;8,420000076293945;27,01597008598621;28,629408092153632;46,47822470446735;12,2261705217334;9,889288697750601;26,02011730920773;30,738332101211817;142303,0
2025-10-14;27,76359565111668;55,579146495088935;34,01209050805451;16,247530307383304;11,433435239656436;36,61241115741247;35,16058523968627;36,79181546063453;20,674964502304505;8,30287163129993;47,38830272333249;34,1615215094352;0,8999999761581421;33,7599983215332;13,802858889681247;8,470000267028809;26,70247312867219;28,58119771951049;46,010904246300484;12,149816358846444;9,978784827901364;25,547696448420286;30,288640592153396;142589,0
2025-10-15;27,499267952840974;56,36481178295993;33,88625022554461;16,31308198855105;11,433435371327523;36,37217660055345;35,864762938094984;37,10137004775432;20,22551002256226;8,604794715891082;47,13384885288734;34,257430894086426;0,8999999761581421;33,619998931884766;13,831495566480092;8,520000457763672;26,84078294559971;27,782302033538397;47,081834672986126;12,292981568936836;9,907188381734851;25,88116961677206;30,916338146291643;142905,0
2025-10-16;27,17113483639475;56,31859500199383;33,976136494992765;16,575292380769238;11,565722690074102;37,07367593141197;35,62360429264806;37,55660033791078;20,13757269708578;8,35948280249764;46,908748143429214;34,48760351022187;0,8700000047683716;33,33000183105469;13,831495758593757;8,489999771118164;26,95142754494418;27,988913117591146;46,20562295585361;12,14981684743161;9,934037145544696;26,15906009499692;30,49475100225754;143191,0
2025-10-17;27,29874503061494;55,736275612359215;33,81434345867919;16,622114137336865;11,716908547456509;39,07246038906918;35,488556075871415;37,31077741858863;20,420923233032227;7,972644151949453;47,035981058458844;35,03426481877131;0,9800000190734863;33,27000045776367;13,774222279233035;8,380000114440918;26,527286529541016;28,085331079205655;45,212578984876004;12,130728266951548;9,889288697750601;26,196114195524558;31,17865534311612;143425,0
2025-10-20;27,253168684804614;56,70681022937991;34,47050150402973;17,00606116740458;11,764153701145906;38,630423608830746;36,269904498961424;37,81153146157706;20,430695546436326;8,07642905704329;46,97725749566839;35,23566403975973;0,949999988079071;33,5099983215332;13,917405291504528;8,789999961853027;27,569197678596687;27,761638490016995;45,74804745247567;12,21662653726135;10,095129767499156;26,863059296169865;31,141180846327245;145216,0
2025-10-21;27,33520229317963;56,42951583838562;34,36263713231005;17,006062069945752;11,669663118748275;38,419014270013456;36,07698557926926;37,92078824263813;20,28413405895855;8,038689510752114;46,83044949255337;35,16853038495382;0,9700000286102295;33,04999923706055;13,98422333031197;8,789999961853027;27,541537421705236;27,486156316796425;46,04984674664106;12,054373725411217;10,09513058490867;27,168742954755594;31,066231747477993;144795,0
2025-10-22;27,371663924583192;57,52945552512151;34,25477600097656;16,809407518344404;11,594070590582943;39,18777564867875;37,273112056753774;38,50348323630395;20,2352765251157;7,963209263318409;47,31001182759458;35,07262420654297;0,9700000286102295;32,75;14,031950773897746;8,850000381469727;27,55997782018267;27,472385518714567;46,371130278200965;12,054375464411399;10,059330940246582;26,9577744266252;31,169287537613034;145048,0
2025-10-23;28,0005798348397;57,80674644675001;34,46151106228486;16,87495493978899;11,509028567404647;40,04302177934819;37,27311229701706;38,885879914148525;20,372069181922047;8,048124341667577;47,7014884623634;35,37952022813937;1,0099999904632568;32,709999084472656;14,23240777908426;8,800000190734863;27,781268071523947;27,245111535423145;46,439281507728154;12,111639049718718;10,139878576255775;27,127678402367735;31,48782122376036;146358,0
2025-10-24;27,75448227114292;57,42778004060243;34,62329903540206;17,043518435026467;11,58462179144239;40,15834117015008;37,69755092123974;38,74020472222405;20,469778644374667;7,755636670530435;48,39636248876479;35,83986633211209;0,9900000095367432;32,86000061035156;14,461501585904744;9,180000305175781;28,002561851225813;27,29332069998704;46,85791516668894;12,38842184245732;10,184626182577588;27,627942972993658;32,25604804014785;147240,0
2025-10-27;27,490154615558275;57,45550919807069;34,7041982998038;17,230809172608016;11,70746003107997;40,69647620027845;38,74898792588662;39,22275165776148;20,401379540533895;8,08586484333712;48,3767838346856;36,0124966436485;0,9800000190734863;33,0;14,366045739900676;9,020000457763672;28,343717386445903;27,451723098754883;47,13051396498676;12,197537912093988;10,220424250201381;27,835603434831427;32,86500523135575;147977,0
2025-10-28;27,663333614678827;57,80674511562025;34,587345123291016;17,22144853343672;11,480680785783532;41,18656145302677;38,09305005123803;38,90408963551306;20,596797643479587;8,227391037103432;48,6606087239664;35,715196089010874;0,949999988079071;32,790000915527344;14,108315854523363;9,260000228881836;27,89191546235607;27,69965583391081;46,83844543326073;12,178449918548809;10,175674605054109;27,948873200565206;32,667778512984285;147811,0
